timestamp,frame_id,state,valid,confidence,tracked_points,ransac_inlier_ratio,reprojection_error_px,processing_time_ms,distance_m,pose_valid,latency_ms
4.1648933531746035,125,TRACKING,True,0.9882115792812531,7,,0.1789610422698723,107.01359999984561,3.34308322361235,True,125.71080000088841
4.231531646825397,127,TRACKING,True,1.0,7,,0.17593147741782703,19.795500000327593,3.297588592991409,True,71.08669999979611
4.264850793650794,128,TRACKING,True,1.0,7,,0.2305289980237148,23.245500000484753,3.2884463962963184,True,54.62690000058501
4.298169940476191,129,TRACKING,True,1.0,7,,0.219241534705123,26.472800000192365,3.2681436154913155,True,45.47180000008666
4.331489087301588,130,TRACKING,True,1.0,7,,0.26319173193290774,30.32590000111668,3.251474946532755,True,51.14970000067842
4.3648082341269845,131,TRACKING,True,1.0,7,,0.21336024668715792,21.321399999578716,3.24035084164283,True,40.72519999863289
4.398127380952381,132,TRACKING,True,1.0,7,,0.23996850106274623,24.646699999721022,3.230331693214601,True,46.21700000097917
4.431446527777778,133,TRACKING,True,1.0,7,,0.2868950613564412,24.805200000628247,3.2176023929123536,True,43.22460000003048
4.464765674603175,134,TRACKING,True,1.0,7,,0.2896975130802368,23.590000000695,3.205910461618279,True,45.89930000111053
4.498084821428572,135,TRACKING,True,1.0,7,,0.3105572797230486,66.37820000105421,3.1926284232182103,True,87.29300000049989
4.531403968253969,136,TRACKING,True,1.0,7,,0.3068966741342341,27.276500000880333,3.1784770672235494,True,64.04160000056436
4.5647231150793655,137,TRACKING,True,1.0,7,,0.3509118980381715,19.981100000222796,3.168669718555052,True,38.74090000135766
4.598042261904762,138,TRACKING,True,1.0,7,,0.3770224964261348,20.395300000018324,3.1539526498447135,True,38.93109999989974
4.631361408730159,139,TRACKING,True,1.0,7,,0.3859988380670087,28.355799999189912,3.140932387322677,True,47.73089999980584
4.664680555555556,140,TRACKING,True,1.0,7,,0.41955566171864134,20.38449999963632,3.12693612040262,True,39.409599999999045
4.697999702380953,141,TRACKING,True,1.0,7,,0.4263272873389508,26.93339999859745,3.1061883817847056,True,46.68660000061209
4.73131884920635,142,TRACKING,True,1.0,7,,0.45605559526811223,23.96769999904791,3.0916017099273287,True,43.5765000001993
4.764637996031746,143,TRACKING,True,1.0,7,,0.43398557509647784,26.274400001057074,3.0780395158202443,True,48.323200000595534
4.797957142857143,144,TRACKING,True,1.0,7,,0.4624898967056984,27.26470000015979,3.0588593725271,True,50.13680000047316
4.83127628968254,145,TRACKING,True,1.0,7,,0.49819086399820595,66.1378999993758,3.0453876464289635,True,85.42390000002342
4.864595436507937,146,TRACKING,True,1.0,7,,0.48210573962417796,14.625499999965541,3.0256691184541515,True,57.96600000030594
4.897914583333334,147,TRACKING,True,1.0,7,,0.4621540977782642,19.874499999787076,2.9999712325506804,True,38.75789999983681
