timestamp,frame_id,state,valid,confidence,tracked_points,ransac_inlier_ratio,reprojection_error_px,processing_time_ms,distance_m,pose_valid,latency_ms
0.999572607260726,30,SEARCHING,False,0.0,0,,,6.3188000003719935,,False,28.405900000507245
1.032891694169417,31,SEARCHING,False,0.0,0,,,11.643300000287127,,False,32.710499999666354
1.0662107810781078,32,SEARCHING,False,0.0,0,,,12.911899999380694,,False,34.68040000007022
1.0995298679867986,33,SEARCHING,False,0.0,0,,,7.323100000576233,,False,35.95270000005257
1.1328489548954896,34,SEARCHING,False,0.0,0,,,14.409200000955025,,False,46.520800000507734
1.1661680418041804,35,SEARCHING,False,0.0,0,,,11.411200001020916,,False,41.635499999756576
1.1994871287128712,36,SEARCHING,False,0.0,0,,,7.47860000046785,,False,28.224100000443286
1.2328062156215622,37,SEARCHING,False,0.0,0,,,9.982100000343053,,False,34.12489999936952
1.266125302530253,38,SEARCHING,False,0.0,0,,,8.077700000285404,,False,32.625199999529286
1.299444389438944,39,SEARCHING,False,0.0,0,,,11.97630000024219,,False,33.430999999836786
1.3327634763476348,40,SEARCHING,False,0.0,0,,,7.898600000771694,,False,32.749199999670964
1.3660825632563256,41,SEARCHING,False,0.0,0,,,12.463900000511785,,False,34.14169999996375
1.3994016501650166,42,SEARCHING,False,0.0,0,,,13.441499999316875,,False,33.92659999917669
1.4327207370737074,43,SEARCHING,False,0.0,0,,,5.600500000582542,,False,26.804700000866433
1.4660398239823982,44,SEARCHING,False,0.0,0,,,6.267599999773665,,False,26.84180000142078
1.4993589108910892,45,SEARCHING,False,0.0,0,,,12.458299999707378,,False,33.63879999960773
1.53267799779978,46,SEARCHING,False,0.0,0,,,12.435200000254554,,False,33.14660000069125
1.565997084708471,47,SEARCHING,False,0.0,0,,,11.263200000030338,,False,33.770199999707984
1.5993161716171618,48,SEARCHING,False,0.0,0,,,10.267700001350022,,False,34.69760000007227
1.6326352585258526,49,SEARCHING,False,0.0,0,,,12.5886999994691,,False,33.98580000066431
1.6659543454345436,50,SEARCHING,False,0.0,0,,,8.358899998711422,,False,29.756099998849095
1.6992734323432344,51,SEARCHING,False,0.0,0,,,5.549699999392033,,False,25.684199999886914
1.7325925192519251,52,SEARCHING,False,0.0,0,,,12.384599998767953,,False,34.51889999996638
1.7659116061606162,53,SEARCHING,False,0.0,0,,,6.784999999581487,,False,26.80300000065472
1.799230693069307,54,SEARCHING,False,0.0,0,,,5.90580000061891,,False,25.85980000003474
1.8325497799779977,55,SEARCHING,False,0.0,0,,,6.004200000461424,,False,25.68489999976009
1.8658688668866887,56,SEARCHING,False,0.0,0,,,6.452999999964959,,False,26.86540000104287
1.8991879537953795,57,SEARCHING,False,0.0,0,,,7.220699999379576,,False,28.519699999378645
1.9325070407040705,58,SEARCHING,False,0.0,0,,,13.58040000013716,,False,35.72600000006787
1.9658261276127613,59,SEARCHING,False,0.0,0,,,11.686799998642527,,False,31.887099999948987
1.999145214521452,60,SEARCHING,False,0.0,0,,,12.22579999921436,,False,34.885400000348454
2.032464301430143,61,SEARCHING,False,0.0,0,,,6.176799999593641,,False,29.09199999885459
2.065783388338834,62,SEARCHING,False,0.0,0,,,7.586200001242105,,False,27.67900000071677
2.0991024752475247,63,SEARCHING,False,0.0,0,,,11.513299999933224,,False,33.48820000064734
2.1324215621562157,64,SEARCHING,False,0.0,0,,,11.581200000364333,,False,32.32399999978952
2.1657406490649067,65,SEARCHING,False,0.0,0,,,8.77799999943818,,False,30.93339999941236
2.1990597359735973,66,SEARCHING,False,0.0,0,,,9.589199999027187,,False,38.66890000062995
2.2323788228822883,67,SEARCHING,False,0.0,0,,,8.031299999856856,,False,39.82750000068336
