timestamp,frame_id,state,valid,confidence,tracked_points,ransac_inlier_ratio,reprojection_error_px,processing_time_ms,distance_m,pose_valid,latency_ms
1.8991887491264852,57,TRACKING,True,1.0,19,,1.0992154474095452,60.29919999855338,1.3759142511616094,True,123.77409999680822
1.9325078499883532,58,TRACKING,True,1.0,19,,1.072446735712166,32.27849999893806,1.3765982388845726,True,101.31639999963227
1.9658269508502213,59,TRACKING,True,0.8421052631578947,16,,1.0912090035660607,28.703200001473306,1.3772133749795077,True,67.88740000047255
1.9991460517120896,60,TRACKING,True,1.0,16,,1.113052724578305,32.84509999866714,1.3799566448356813,True,53.609600003255764
2.0324651525739577,61,TRACKING,True,1.0,16,,1.1041889939933114,33.259499999985565,1.3799291188388285,True,57.39750000066124
2.065784253435826,62,TRACKING,True,1.0,16,,1.0869166130568446,33.34220000033383,1.3821038791526075,True,54.640299997117836
2.0991033542976942,63,TRACKING,True,0.875,14,,1.0918558131924812,26.064499998028623,1.384857417607454,True,47.84450000079232
2.132422455159562,64,TRACKING,True,1.0,14,,1.303758836013007,32.82289999697241,1.383892291546453,True,53.41440000120201
2.1657415560214304,65,TRACKING,True,1.0,14,,1.2852244189337934,128.3782999998948,1.3854231275003235,True,148.94360000107554
2.2323797577451665,67,TRACKING,True,0.8828921743243741,19,,0.24442966438578997,122.24540000170236,1.3933125834147182,True,182.00360000264482
2.332337060330771,70,TRACKING,True,1.0,19,,0.8001109614326245,30.54599999813945,1.3992361546114493,True,79.86470000105328
2.365656161192639,71,TRACKING,True,1.0,19,,0.2811540971313888,55.852399997093016,1.4015208354141577,True,104.22549999930197
2.3989752620545075,72,TRACKING,True,1.0,19,,0.27519482411721297,57.04829999740468,1.4026220959447933,True,99.13379999852623
2.432294362916376,73,TRACKING,True,1.0,19,,0.21566626553306142,32.961500000965316,1.4031733312950276,True,64.57349999982398
2.4656134637782436,74,TRACKING,True,0.9473684210526315,18,,0.23234298038260864,34.14420000262908,1.4040555039411735,True,61.36039999910281
2.498932564640112,75,TRACKING,True,0.9444444444444444,17,,0.20738106900230177,115.50500000157626,1.4042548189543924,True,137.62619999761228
2.565570766363848,77,TRACKING,True,1.0,17,,0.3402311336165165,29.25409999807016,1.4067423128752197,True,64.89140000121552
2.5988898672257164,78,TRACKING,True,1.0,17,,0.39689979722261454,32.838299997820286,1.4078347213654847,True,54.577200000494486
2.6322089680875846,79,TRACKING,True,1.0,17,,0.43475000018959353,32.17239999867161,1.409464181787637,True,53.2526000024518
2.665528068949453,80,TRACKING,True,1.0,17,,0.49594693633004877,25.54930000042077,1.412552582116013,True,46.62639999878593
2.698847169811321,81,TRACKING,True,1.0,17,,0.5182992946254587,30.881699996825773,1.4138813747793324,True,50.54320000272128
2.732166270673189,82,TRACKING,True,0.8823529411764706,15,,0.21328884923370084,33.5514999969746,1.416594066296234,True,54.98090000037337
2.7654853715350574,83,TRACKING,True,1.0,15,,0.2153417321799153,44.473800000560004,1.416713104281901,True,72.90020000073127
2.798804472396925,84,TRACKING,True,1.0,15,,0.20580910642222644,32.2755999986839,1.4183596181219458,True,52.89930000071763
2.8321235732587935,85,TRACKING,True,0.9333333333333333,14,,0.1748520223656225,29.26840000145603,1.417055171802919,True,53.282600001693936
2.865442674120662,86,TRACKING,True,1.0,14,,0.14790552432830106,141.46809999874677,1.4163222707933094,True,164.2792000020563
2.965399976706266,89,TRACKING,True,0.9285714285714286,13,,0.276290776420634,29.99899999849731,1.4283324990524608,True,65.90199999845936
2.9987190775681345,90,TRACKING,True,1.0,13,,0.2328895657203043,29.6438000004855,1.4300537246002187,True,55.98850000023958
3.0320381784300023,91,TRACKING,True,1.0,13,,0.23775926871120484,32.2876999998698,1.4328325870752536,True,53.97140000059153
3.0653572792918706,92,TRACKING,True,1.0,13,,0.24036318653957886,26.75720000115689,1.4349599021982142,True,47.021399997902336
3.098676380153739,93,TRACKING,True,1.0,13,,0.2472924158141183,27.118999998492654,1.4366800787326237,True,47.38069999802974
3.1319954810156068,94,TRACKING,True,1.0,13,,0.25696031476040776,37.33529999954044,1.4390464465528061,True,59.433499998704065
3.165314581877475,95,TRACKING,True,1.0,13,,0.2599967457414663,35.70480000053067,1.4408716036603015,True,59.43029999980354
3.1986336827393433,96,TRACKING,True,0.8983852568660794,12,,0.363571679328093,128.76900000264868,1.4516424853724834,True,151.39500000077533
3.2652718844630795,98,TRACKING,True,1.0,12,,0.3354240338020974,32.117599999764934,1.4550081982316951,True,101.20900000038091
3.2985909853249478,99,TRACKING,True,1.0,12,,0.2815585948316938,24.732500001846347,1.4611378557261059,True,70.55050000053598
3.331910086186816,100,TRACKING,True,1.0,12,,0.31708630951797384,30.534499997884268,1.4620103108909144,True,51.43319999842788
3.365229187048684,101,TRACKING,True,1.0,12,,0.35691307266269523,35.23789999962901,1.4568483651750537,True,56.08399999982794
3.398548287910552,102,TRACKING,True,1.0,12,,0.29352591450298104,30.64960000119754,1.4621638800084973,True,52.45689999719616
3.4318673887724205,103,TRACKING,True,1.0,12,,0.2962017413172405,27.426500000728993,1.4632817912248968,True,60.32229999982519
3.4651864896342888,104,TRACKING,True,1.0,12,,0.3749065764581189,106.89690000072005,1.45673639511928,True,127.40970000231755
3.531824691358025,106,TRACKING,True,1.0,12,,0.3214553501649231,27.03029999975115,1.4567949705646146,True,77.38450000033481
3.565143792219893,107,TRACKING,True,1.0,12,,0.35463480919888063,28.71640000012121,1.4546102459582255,True,65.64939999952912
3.598462893081761,108,TRACKING,True,1.0,12,,0.3250415326164551,24.916400001529837,1.4527743148462733,True,46.62579999785521
3.6317819939436293,109,TRACKING,True,1.0,12,,0.3081495199158629,37.07580000263988,1.4497738679193506,True,58.40170000010403
3.6651010948054976,110,TRACKING,True,1.0,12,,0.2750328590907624,39.14779999831808,1.4439097545382595,True,64.84599999748752
3.6984201956673655,111,TRACKING,True,1.0,12,,0.31128991629437675,34.57139999954961,1.435866193339855,True,62.934000001405366
3.7317392965292338,112,TRACKING,True,1.0,12,,0.23437354198744065,36.56589999809512,1.4269566528473443,True,61.265100001037354
3.765058397391102,113,TRACKING,True,1.0,12,,0.29427810918986985,37.32550000131596,1.4177623060514677,True,60.51400000069407
3.7983774982529703,114,TRACKING,True,1.0,12,,0.3109406513961774,38.202400002774084,1.4085842459749962,True,61.690300000918796
3.831696599114838,115,TRACKING,True,1.0,12,,0.3367347749603109,146.9758000021102,1.3987181610979844,True,169.85420000128215
3.9316539017004426,118,TRACKING,True,0.75,9,,0.36857978408507686,38.05139999894891,1.3697664333583337,True,68.5059999996156
3.964973002562311,119,TRACKING,True,1.0,9,,0.33717820703705514,34.01120000125957,1.362059874983419,True,62.78339999698801
3.998292103424179,120,TRACKING,True,1.0,9,,0.39027063598246603,32.09680000145454,1.3564479620565657,True,57.328299997607246
4.0316112042860475,121,TRACKING,True,1.0,9,,0.5167133407408476,37.19400000045425,1.3525816858227666,True,61.192299999675015
4.064930305147915,122,TRACKING,True,1.0,9,,0.3897750470509124,40.71660000045085,1.3450411033264886,True,66.44260000030044
4.098249406009783,123,TRACKING,True,1.0,9,,0.38943608042502037,27.00390000245534,1.3413765229198218,True,56.39139999766485
4.131568506871652,124,TRACKING,True,1.0,9,,0.3891764464727634,32.34879999945406,1.3371992710384313,True,53.856700000324054
4.16488760773352,125,TRACKING,True,1.0,9,,0.4097291576714596,35.13540000130888,1.3331825788520035,True,58.775000001332955
4.1982067085953885,126,TRACKING,True,1.0,9,,0.3966100721868193,37.016999998741085,1.3321379301684149,True,58.751200002006954
4.231525809457256,127,TRACKING,True,0.9247715771347376,10,,1.3468157492337849,189.1207000007853,1.3172648517791556,True,211.9559000020672
4.331483112042861,130,TRACKING,True,1.0,10,,1.3906277870938957,30.740100002731197,1.3145815807903862,True,91.71920000153477
4.398121313766597,132,TRACKING,True,1.0,10,,1.3617855729967792,30.580300001020078,1.3122353277430125,True,50.71920000045793
4.431440414628465,133,TRACKING,True,1.0,10,,1.3596080329915126,26.07010000065202,1.3118089015812333,True,46.74199999863049
4.464759515490333,134,TRACKING,True,1.0,10,,1.3497149419790895,31.023000003187917,1.310133230039456,True,52.098100000876
4.498078616352202,135,TRACKING,True,1.0,10,,1.3302610522595402,28.069699998013675,1.3105651455573244,True,48.69970000072499
4.53139771721407,136,TRACKING,True,1.0,10,,1.314342989234873,32.969100000627805,1.3099864998339867,True,54.65840000033495
4.564716818075937,137,TRACKING,True,1.0,10,,1.2985501876075811,116.25650000132737,1.3095123734542105,True,137.1359000004304
4.631355019799674,139,TRACKING,True,1.0,10,,1.313060351357588,32.63199999855715,1.3101146933588144,True,87.40340000076685
4.664674120661542,140,TRACKING,True,1.0,10,,1.2763532270554785,31.192800001008436,1.3095122355601407,True,78.27830000314862
4.697993221523411,141,TRACKING,True,1.0,10,,1.2849238179560583,31.19890000016312,1.3108973480506634,True,63.5669000002963
4.731312322385278,142,TRACKING,True,1.0,10,,1.2644542606471454,33.27680000074906,1.3127013951831288,True,58.1982000003336
4.764631423247147,143,TRACKING,True,1.0,10,,1.1443947068516878,33.30579999965266,1.3106453335743113,True,54.97590000231867
4.797950524109015,144,TRACKING,True,1.0,10,,1.1442864397220496,30.230100001062965,1.3142471526232642,True,52.72719999993569
4.831269624970883,145,TRACKING,True,1.0,10,,1.0901185641289417,31.156199998804368,1.3178959708866247,True,52.39110000184155
4.864588725832752,146,TRACKING,True,1.0,10,,1.081989139839526,33.31690000050003,1.320498724791982,True,55.62629999985802
4.897907826694619,147,TRACKING,True,1.0,10,,1.0960307435220142,32.639799999742536,1.328357067180114,True,53.62279999826569
4.931226927556487,148,TRACKING,True,1.0,10,,1.1086178126375241,118.14159999994445,1.3348016470202937,True,140.12869999714894
4.997865129280224,150,TRACKING,True,1.0,11,,1.091278305808771,35.37829999913811,1.3481662908376124,True,101.86070000054315
5.06450333100396,152,TRACKING,True,0.9090909090909091,10,,1.037259004397867,33.46070000043255,1.3622770307860426,True,56.152299999666866
5.097822431865828,153,TRACKING,True,1.0,10,,1.0395890148790894,35.371499998291256,1.3703207275219467,True,73.00029999896651
5.131141532727696,154,TRACKING,True,1.0,10,,1.0375134557343095,29.80569999999716,1.37769892198001,True,52.15169999792124
5.164460633589565,155,TRACKING,True,1.0,10,,1.0317705745285064,36.83219999948051,1.384088157423433,True,59.525200002099155
5.197779734451433,156,TRACKING,True,1.0,10,,1.0153465649773654,42.56760000134818,1.392526182293953,True,69.52459999956773
5.2310988353133006,157,TRACKING,True,1.0,10,,0.9943855466583433,38.49129999798606,1.3972803546019252,True,62.02380000104313
5.264417936175169,158,TRACKING,True,1.0,10,,0.9710622215138124,38.275200000498444,1.4028527942401579,True,62.48100000084378
5.297737037037037,159,TRACKING,True,0.8927450923910738,10,,0.16652026625537028,125.86019999798737,1.398669436912584,True,150.0800000030722
5.364375238760774,161,TRACKING,True,1.0,10,,0.16363062853284438,32.90819999892847,1.408377743871922,True,71.28519999969285
5.397694339622642,162,TRACKING,True,1.0,10,,0.17265867009971123,30.665399997815257,1.4127179148341118,True,52.625000000261934
5.43101344048451,163,TRACKING,True,1.0,10,,0.15856940217018126,29.307600001629908,1.4178685875355443,True,50.367499999993015
5.464332541346378,164,TRACKING,True,1.0,10,,0.12142487721874906,35.850700001901714,1.4225717811668188,True,55.8125999996264
5.497651642208246,165,TRACKING,True,1.0,10,,0.11846534488111608,30.353099999047117,1.42851017098977,True,51.32990000129212
5.530970743070115,166,TRACKING,True,1.0,10,,0.1689925185589509,114.33870000109891,1.4341124465986237,True,134.42790000044624
5.564289843931983,167,TRACKING,True,1.0,10,,0.16590104900823477,28.11220000148751,1.441155634209945,True,123.99359999835724
5.59760894479385,168,TRACKING,True,1.0,10,,0.18369189714428513,26.260200000251643,1.4468709301496705,True,79.15389999834588
5.630928045655719,169,TRACKING,True,1.0,10,,0.20601996661579958,32.55839999837917,1.4517110024656656,True,72.6678000028187
5.664247146517587,170,TRACKING,True,1.0,10,,0.23460556000008592,34.12260000186507,1.4577530820147473,True,62.355999998544576
5.697566247379455,171,TRACKING,True,1.0,10,,0.2784564979996701,29.030800000327872,1.463882329624808,True,53.454599998076446
5.730885348241324,172,TRACKING,True,1.0,10,,0.4323756890968169,33.96659999998519,1.4667814620198405,True,56.09080000067479
5.764204449103191,173,TRACKING,True,1.0,10,,0.4348442716404547,31.290799997805152,1.4722336341114468,True,53.019200000562705
5.79752354996506,174,TRACKING,True,1.0,10,,0.48939398512214716,30.627200001617894,1.4776079974957153,True,51.702700002351776
5.830842650826928,175,TRACKING,True,1.0,10,,0.49569590185287893,25.5475000012666,1.4819715875546546,True,48.59320000105072
5.864161751688796,176,TRACKING,True,1.0,10,,0.48028722967043475,113.79739999756566,1.4875452924478731,True,136.08970000132103
5.930799953412532,178,TRACKING,True,1.0,10,,0.5525057486525706,20.842000001721317,1.4962108817010287,True,65.31059999906574
5.9641190542744,179,TRACKING,True,1.0,10,,0.5795481213653341,33.409699997719144,1.5007482166870718,True,55.17340000005788
5.997438155136269,180,TRACKING,True,1.0,10,,0.6098280638307091,36.944200001016725,1.5044381021810305,True,66.12269999823184
6.030757255998137,181,TRACKING,True,1.0,10,,0.6367781645840381,30.881400001817383,1.5078064529224677,True,51.7915999989782
6.064076356860005,182,TRACKING,True,1.0,10,,0.6847928682973967,32.87650000129361,1.5120471634793824,True,55.179999999381835
6.097395457721873,183,LOST,False,0.0,0,,,20.844399998168228,,False,42.220899998937966
6.130714558583741,184,LOST,False,0.0,0,,,13.499699998646975,,False,35.35620000184281
6.164033659445609,185,TRACKING,True,0.898132907659852,8,,1.6436885887369816,82.29900000151247,1.5601744326759894,True,104.59160000027623
6.197352760307478,186,TRACKING,True,1.0,8,,2.772640839728229,30.879000001732493,,False,94.2083999980241
6.230671861169346,187,TRACKING,True,1.0,8,,1.5181872001753665,33.1134000007296,1.8765058882003105,True,85.68319999903906
6.2639909620312135,188,TRACKING,True,1.0,8,,0.7503041731167472,36.704999998619314,1.9116992875827747,True,73.48160000037751
6.297310062893082,189,TRACKING,True,1.0,8,,0.9743648375207783,39.61189999972703,1.9433017485907251,True,69.08169999951497
6.33062916375495,190,TRACKING,True,0.860827290750636,11,,0.549390900648166,125.60640000083367,1.9233677192693237,True,153.19589999853633
6.397267365478687,192,TRACKING,True,0.9090909090909091,10,,1.3665847612140987,27.007299999240786,1.9749451494809505,True,89.34430000226712
6.4305864663405545,193,TRACKING,True,1.0,10,,1.9380888380577277,26.91150000100606,,False,63.01069999972242
6.463905567202423,194,TRACKING,True,0.9,9,,2.5458132029190126,37.12180000002263,,False,60.81329999869922
6.497224668064291,195,LOST,False,0.0,0,,2.912559832118157,32.00500000093598,,False,55.63590000019758
6.530543768926159,196,LOST,False,0.0,0,,,16.069099998276215,,False,37.29179999936605
6.563862869788028,197,LOST,False,0.0,0,,,16.132400000060443,,False,37.51399999964633
6.5971819706498955,198,LOST,False,0.0,0,,,15.834699999686563,,False,37.17730000062147
6.630501071511763,199,LOST,False,0.0,0,,,16.606500001216773,,False,46.830100000079256
6.663820172373632,200,LOST,False,0.0,0,,,14.810699998633936,,False,36.24829999898793
6.6971392732355,201,LOST,False,0.0,0,,,14.689199997519609,,False,36.00619999997434
6.730458374097368,202,LOST,False,0.0,0,,,15.076399999088608,,False,36.51939999690512
6.7637774749592365,203,LOST,False,0.0,0,,,15.090099997905781,,False,35.54649999932735
6.797096575821104,204,LOST,False,0.0,0,,,13.69659999909345,,False,35.32679999989341
6.830415676682972,205,LOST,False,0.0,0,,,16.216500000155065,,False,37.20590000011725
6.863734777544841,206,LOST,False,0.0,0,,,14.115400001173839,,False,34.50159999920288
6.897053878406709,207,LOST,False,0.0,0,,,13.943800000561168,,False,35.61189999891212
6.9303729792685775,208,LOST,False,0.0,0,,,14.726200002769474,,False,37.18579999986105
6.963692080130445,209,LOST,False,0.0,0,,,13.536300000851043,,False,35.49459999703686
6.997011180992313,210,LOST,False,0.0,0,,,14.063000002352055,,False,43.33279999991646
7.030330281854182,211,LOST,False,0.0,0,,,16.393400001106784,,False,39.266600000701146
7.06364938271605,212,LOST,False,0.0,0,,,14.48549999986426,,False,36.43659999943338
7.096968483577918,213,LOST,False,0.0,0,,,15.734900000097696,,False,38.3125000007567
7.130287584439786,214,LOST,False,0.0,0,,,12.551300002087373,,False,33.107399998698384
7.163606685301654,215,LOST,False,0.0,0,,,10.306799998943461,,False,31.49969999867608
7.196925786163522,216,LOST,False,0.0,0,,,16.125299996929243,,False,38.29830000177026
7.230244887025391,217,LOST,False,0.0,0,,,10.342800000216812,,False,31.53580000071088
7.263563987887259,218,LOST,False,0.0,0,,,15.275199999450706,,False,38.08999999819207
7.2968830887491265,219,LOST,False,0.0,0,,,12.199500000861008,,False,42.25940000105766
7.330202189610995,220,LOST,False,0.0,0,,,12.432799998350674,,False,34.1493999985687
7.363521290472863,221,LOST,False,0.0,0,,,18.30879999761237,,False,41.14169999957085
7.396840391334731,222,TRACKING,True,0.87011052705453,17,,0.8015742816855199,145.68479999798,1.2441801681512163,True,180.38919999889913
7.4634785930584675,224,TRACKING,True,1.0,17,,0.8404711848963459,33.39109999797074,1.2300203363931568,True,86.95350000198232
7.496797693920336,225,TRACKING,True,1.0,17,,0.7577143081600164,28.285100001085084,1.2272915268800249,True,83.10210000126972
7.530116794782204,226,TRACKING,True,1.0,17,,0.7290926281657925,27.827699999761535,1.2243224114873466,True,70.36100000186707
7.563435895644072,227,TRACKING,True,1.0,17,,0.7092877771593697,32.97580000071321,1.2207051215295677,True,60.747200001060264
7.596754996505941,228,TRACKING,True,0.8823529411764706,15,,0.5884260926034568,109.06950000207871,1.2172518023302061,True,130.2406000031624
7.663393198229676,230,TRACKING,True,0.9333333333333333,14,,0.5451034015728528,26.288699998985976,1.2149812319442124,True,79.11629999944125
7.696712299091545,231,TRACKING,True,0.9285714285714286,13,,0.6966306929149318,30.37899999981164,1.2136452926846326,True,54.43609999929322
7.730031399953413,232,TRACKING,True,1.0,13,,0.5197572218296048,31.580599999870174,1.219392950619946,True,53.78469999777735
7.763350500815281,233,TRACKING,True,1.0,13,,0.49784528500568276,32.93180000036955,1.220759600694704,True,55.051799998182105
7.7966696016771495,234,TRACKING,True,1.0,13,,0.5448573321481701,30.431700000917772,1.222385177688001,True,53.14569999973173
7.829988702539017,235,TRACKING,True,1.0,13,,0.524254743491611,33.86379999938072,1.2246195549619296,True,54.980600001727
7.863307803400885,236,TRACKING,True,1.0,13,,0.5192352690353197,30.545000001438893,1.226869988307958,True,51.5570999996271
7.896626904262754,237,TRACKING,True,1.0,13,,0.564637177194509,31.699300001491793,1.2298325994399915,True,52.286499998444924
7.929946005124622,238,TRACKING,True,1.0,13,,0.5609128387662821,27.395100001740502,1.2324854736961095,True,49.399999999877764
7.96326510598649,239,TRACKING,True,1.0,13,,0.5500319986187843,105.12649999873247,1.2377534697746433,True,126.6801999991003
8.029903307710226,241,TRACKING,True,0.8823529411764706,15,,0.7831468892371569,31.720599999971455,1.2484855893023177,True,66.61779999922146
8.063222408572095,242,TRACKING,True,1.0,15,,0.5617293756235938,31.578300000546733,1.2525594099461306,True,52.66459999984363
8.096541509433962,243,TRACKING,True,1.0,15,,0.6188025836571208,32.92409999994561,1.2606014620955786,True,54.756599998654565
8.12986061029583,244,TRACKING,True,1.0,15,,0.6783654088224376,29.39899999910267,1.2711824345350742,True,50.95029999938561
8.1631797111577,245,TRACKING,True,1.0,15,,0.6366967516743858,31.08549999888055,1.2804764812424356,True,52.22729999877629
8.196498812019566,246,TRACKING,True,0.9333333333333333,14,,0.7482039312809774,37.11729999849922,1.2934142658275722,True,60.183599998708814
8.229817912881435,247,TRACKING,True,1.0,14,,0.7814890284471675,30.109000002994435,1.306209948741751,True,53.39869999806979
8.263137013743304,248,TRACKING,True,1.0,14,,0.7325015136894194,30.732500003068708,1.3172274311292496,True,51.713199998630444
8.296456114605173,249,TRACKING,True,1.0,14,,0.8665404069491145,37.51879999981611,1.3324151709173795,True,59.68669999856502
8.32977521546704,250,TRACKING,True,1.0,14,,0.8446229775262366,138.86929999716813,1.346475080235412,True,161.4095000004454
8.396413417190777,252,TRACKING,True,1.0,19,,0.9337538830897154,40.54289999839966,1.370148604405971,True,90.91360000093118
8.429732518052644,253,TRACKING,True,0.9473684210526315,18,,0.8897677197275637,39.82259999975213,1.3823342540223171,True,75.19549999778974
8.463051618914513,254,TRACKING,True,1.0,18,,0.898291092920836,34.44149999995716,1.3920272566797358,True,62.232600001152605
8.496370719776381,255,TRACKING,True,1.0,18,,0.9121088494474672,43.68919999978971,1.4024786426323408,True,66.66200000108802
8.529689820638248,256,TRACKING,True,1.0,18,,0.9167129026917683,42.743699999846285,1.4120282199409893,True,64.48180000006687
8.563008921500117,257,TRACKING,True,1.0,18,,0.8909299822959658,42.34530000030645,1.4199511984494406,True,70.58270000197808
8.596328022361986,258,TRACKING,True,0.9444444444444444,17,,0.8662254383699101,36.958999997295905,1.4285722867087618,True,58.18569999973988
8.629647123223853,259,TRACKING,True,1.0,17,,0.855329634968394,34.33479999875999,1.4369796567349666,True,55.782200000976445
8.662966224085721,260,TRACKING,True,1.0,17,,0.8750273161274073,33.62839999681455,1.4456819777970178,True,65.13990000166814
8.69628532494759,261,TRACKING,True,1.0,17,,0.863629264221782,125.46389999988605,1.4540193397841492,True,147.38850000139792
8.762923526671326,263,LOST,False,0.0,0,,,23.10159999979078,,False,75.98810000126832
8.796242627533195,264,LOST,False,0.0,0,,,11.928600000828737,,False,36.765000000741566
8.829561728395062,265,LOST,False,0.0,0,,,11.03299999886076,,False,33.01780000037979
8.86288082925693,266,LOST,False,0.0,0,,,57.698100001289276,,False,78.02480000100331
